Time,speed
172704,-0.054920196533203125
172716,0.30597972869873047
172726,0.028008460998535156
172736,-0.10621356964111328
172745,0.1200571060180664
172756,0.009332656860351562
172765,0.0043582916259765625
172776,0.018589019775390625
172786,0.12428092956542969
172796,0.2398548126220703
172805,0.004126548767089844
172817,0.003933906555175781
172826,0.25405216217041016
172837,0.1433420181274414
172846,0.03255653381347656
172857,-0.010836601257324219
172866,0.15271472930908203
172877,0.26822757720947266
172886,-0.07812118530273438
172902,0.0035943984985351562
172907,0.18184947967529297
172917,-0.015215873718261719
172927,0.008821487426757812
172938,-0.044236183166503906
172948,0.061430931091308594
172959,0.19119739532470703
172967,-0.07367420196533203
172978,-0.04022502899169922
172988,0.007833480834960938
172999,0.027008056640625
173008,0.11356925964355469
173019,-0.08382606506347656
173029,0.012304306030273438
173039,0.03148937225341797
173049,0.007315635681152344
173061,0.12759017944335938
173068,-0.07922744750976562
173080,-0.0649118423461914
173090,0.14674663543701172
173099,0.06969165802001953
173109,0.06966304779052734
173122,-0.050594329833984375
173129,-0.12767982482910156
173143,0.1081390380859375
173150,0.07459831237792969
173160,0.05547809600830078
173170,0.051029205322265625
173181,-0.06916046142578125
173190,0.14246463775634766
173201,0.1617717742919922
173210,0.022299766540527344
173221,0.14262866973876953
173230,-0.025720596313476562
173241,0.09457683563232422
173256,0.1235208511352539
173262,-0.04014396667480469
173275,0.07533836364746094
173283,0.008017539978027344
173295,-0.04503917694091797
173303,0.080078125
173315,-0.030684471130371094
173322,0.05580329895019531
173335,-0.021225929260253906
173342,-0.1849994659423828
173356,0.012174606323242188
173365,-0.021381378173828125
173373,-0.02614116668701172
173383,-0.01644420623779297
173393,-0.1512908935546875
173403,0.016897201538085938
173414,0.016753196716308594
173423,-0.11790275573730469
173435,0.07465267181396484
173443,-0.07433700561523438
173455,0.03155803680419922
173462,0.10379791259765625
173475,-0.03104114532470703
173485,0.016971588134765625
173495,-0.06497383117675781
173504,0.07425880432128906
173514,0.17045116424560547
173524,-0.031650543212890625
173535,0.04052162170410156
173545,-0.0074291229248046875
173555,-0.06026744842529297
173564,0.08417892456054688
173575,-0.036032676696777344
173586,0.02162647247314453
173595,0.06990718841552734
173605,-0.06473350524902344
173618,-0.011885643005371094
173626,-0.026407241821289062
173635,-0.03129768371582031
173647,0.13708209991455078
173656,-0.05555915832519531
173665,-0.05113983154296875
173676,0.054347991943359375
173686,-0.06136322021484375
173696,0.0731964111328125
173706,-0.037570953369140625
173716,-0.061832427978515625
173726,0.10646533966064453
173736,0.010083198547363281
173746,0.1206350326538086
173757,0.043552398681640625
173766,-0.11052513122558594
173777,0.052969932556152344
173787,1.33514404296875E-5
173798,0.08643817901611328
173807,0.12495040893554688
173817,-0.06743717193603516
173827,0.019159317016601562
173838,0.023901939392089844
173848,0.018918991088867188
173861,0.11977291107177734
173867,-0.020005226135253906
173878,0.03262042999267578
173892,0.09021759033203125
173900,-0.05909442901611328
173907,0.14276695251464844
173918,0.007852554321289062
173929,0.036403656005859375
173939,0.13724517822265625
173949,0.007124900817871094
173959,0.11750602722167969
173969,-0.007748603820800781
173979,-0.03200244903564453
173989,0.07869815826416016
173999,-0.022356033325195312
174010,0.04979515075683594
174022,-0.0031490325927734375
174029,-0.017724037170410156
174043,0.12170124053955078
174050,-0.09954452514648438
174061,-0.06575202941894531
174069,0.04515266418457031
174081,-0.06532001495361328
174090,0.035823822021484375
174100,-0.01197052001953125
174110,-0.1119832992553711
174122,-0.024619102478027344
174131,-0.10582160949707031
174145,-0.023865699768066406
174155,-0.004685401916503906
174162,-0.16842937469482422
174175,-0.019418716430664062
174182,-0.03871440887451172
174195,-0.08684730529785156
174202,-0.12519359588623047
174215,-0.11543560028076172
174222,0.11570549011230469
174236,-0.004426002502441406
174243,-0.1969003677368164
174254,-0.023708343505859375
174262,-0.09577560424804688
174275,0.058246612548828125
174282,0.06324386596679688
174294,-0.1243438720703125
174302,-0.03273963928222656
174315,-0.09034919738769531
174322,-0.07108592987060547
174336,-0.013173103332519531
174343,-0.13330078125
174355,-0.0032444000244140625
174364,0.006744384765625
174373,-0.06046104431152344
174383,-0.08915233612060547
174396,-0.21402454376220703
174404,-0.050126075744628906
174415,-0.07861137390136719
174428,-0.1699066162109375
174436,0.07095146179199219
174444,-0.05867481231689453
174454,-0.21747493743896484
174464,-0.10188102722167969
174475,-0.16423320770263672
174485,-0.07265949249267578
174496,-0.05809211730957031
174505,-0.08211517333984375
174515,-0.014535903930664062
174525,-0.25027942657470703
174535,-0.11080455780029297
174544,0.048256874084472656
174555,-0.10075092315673828
174565,-0.02362060546875
174575,-0.008952140808105469
174585,-0.056962013244628906
174595,9.46044921875E-4
174605,-0.1482076644897461
174618,-0.13837718963623047
174625,-0.0034379959106445312
174637,-0.046561241149902344
174645,0.12679481506347656
174656,-0.007964134216308594
174667,-0.18609905242919922
174676,-0.017737388610839844
174686,-0.046584129333496094
174697,0.05921649932861328
174706,0.1072988510131836
174717,-0.10455989837646484
174726,-0.046970367431640625
174737,0.020198822021484375
174746,0.058541297912597656
174757,0.06798839569091797
174766,-0.02863311767578125
174777,0.10087776184082031
174787,0.1340923309326172
174798,0.0036220550537109375
174807,0.0848226547241211
174818,-0.05023002624511719
174828,-0.01686573028564453
174838,0.1415395736694336
174847,0.08340167999267578
174861,0.23183727264404297
174868,0.1734638214111328
174879,0.02794933319091797
174888,0.15223407745361328
174899,0.13220500946044922
174908,0.2035818099975586
174919,0.2366466522216797
174928,0.09659957885742188
174939,0.1250925064086914
174949,0.05719947814941406
174959,0.17694950103759766
174969,0.3641014099121094
174979,0.12291717529296875
174990,0.17505836486816406
175000,0.2610139846801758
175009,0.17856788635253906
175020,0.3222780227661133
175033,0.18214702606201172
175041,0.11405754089355469
175052,0.3203582763671875
175060,0.21381473541259766
175073,0.21294403076171875
175082,0.24584579467773438
175092,0.15371131896972656
175101,0.2876434326171875
175111,0.29657459259033203
175123,0.24304771423339844
175130,0.2858161926269531
175141,0.17452430725097656
175153,0.23635101318359375
175161,0.27410221099853516
175173,0.16257476806640625
175182,0.2820882797241211
175193,0.19983577728271484
175202,0.18967247009277344
175213,0.2951803207397461
175222,0.0783987045288086
175232,0.04915142059326172
175243,0.16931533813476562
175253,-0.037636756896972656
175262,-0.10011005401611328
175273,0.054091453552246094
175283,-0.07556343078613281
175293,-0.1425914764404297
175303,-0.09404754638671875
175314,-0.18979835510253906
175324,-0.14084529876708984
175333,-0.1020059585571289
175343,-0.12543201446533203
175356,-0.08139514923095703
175364,-0.23458290100097656
175374,-0.19556045532226562
175384,-0.09875011444091797
175394,-0.21841716766357422
175404,-0.13590049743652344
175414,-0.15910625457763672
175424,-0.23529434204101562
175435,-0.10955142974853516
175445,-0.17141151428222656
175455,-0.14178180694580078
175465,-0.025669097900390625
175475,-0.15512943267822266
175486,-0.11148643493652344
175496,0.008997917175292969
175506,-0.07262706756591797
175515,0.02364635467529297
175526,0.04759979248046875
175536,0.018396377563476562
175545,0.17201709747314453
175556,0.08518409729003906
175566,0.03677082061767578
175577,0.14227962493896484
175587,0.06007671356201172
175597,0.02096271514892578
175606,0.12167167663574219
175619,-0.0035943984985351562
175626,-0.008579254150390625
175638,0.0010356903076171875
175647,-0.13370800018310547
175657,-0.0615386962890625
175667,-0.11440658569335938
175677,-0.20090103149414062
175687,-0.09967994689941406
175697,-0.17168426513671875
175707,-0.1811685562133789
175718,-0.15702056884765625
175727,-0.19048786163330078
175738,-0.22878170013427734
175747,-0.0794363021850586
175758,-0.0888357162475586
175768,-0.19946956634521484
175779,-0.14671897888183594
175788,0.04090404510498047
175799,-0.0649566650390625
175808,-0.10367870330810547
175819,0.09354782104492188
175829,0.12233638763427734
175839,-0.04637336730957031
175849,-0.022820472717285156
175861,0.11184120178222656
175869,0.04932403564453125
175878,-0.08057975769042969
175889,-0.08049678802490234
175900,0.01100921630859375
175910,0.05925273895263672
175920,-0.0031681060791015625
175932,-0.031975746154785156
175941,-0.08025741577148438
175952,-0.13326740264892578
175960,-0.10910320281982422
175970,-0.031996726989746094
175981,-0.0175628662109375
175993,0.02566814422607422
176002,-0.11367988586425781
176012,-0.25292205810546875
176021,-0.26232433319091797
176032,-0.1417551040649414
176041,0.09448432922363281
176053,0.099578857421875
176063,-0.0688180923461914
176073,-0.15563583374023438
176082,-0.1316537857055664
176094,-0.054775238037109375
176104,-0.011529922485351562
176114,-0.0017576217651367188
176123,-0.006409645080566406
176132,-0.020837783813476562
176143,-0.03059101104736328
176153,-0.01632213592529297
176162,-0.11256122589111328
176173,-0.07906055450439453
176183,-0.007061958312988281
176194,0.09867477416992188
176203,0.050380706787109375
176214,-0.113372802734375
176224,-0.19045066833496094
176233,-0.10857391357421875
176244,-0.041042327880859375
176253,-0.05533790588378906
176264,-0.02633190155029297
176274,-0.050240516662597656
176284,-0.09352970123291016
176295,-0.1272420883178711
176304,-0.10323143005371094
176314,-0.07916736602783203
176324,-0.05990791320800781
176335,-0.006936073303222656
176344,0.0075969696044921875
176357,-0.01632213592529297
176364,-0.07877922058105469
176375,-0.0258331298828125
176384,-0.0306243896484375
176395,-0.021010398864746094
176405,0.012586593627929688
176416,0.012502670288085938
176425,0.0027513504028320312
176436,-0.09826183319091797
176446,-0.0645742416381836
176456,-0.03572368621826172
176467,-0.06937026977539062
176476,-0.06926727294921875
176488,-0.059662818908691406
176497,-0.05959129333496094
176507,-0.10762977600097656
176517,-0.1026296615600586
176527,-0.07838153839111328
176537,-0.12155818939208984
176546,-0.06366348266601562
176557,-0.049015045166015625
176567,-0.0630960464477539
176577,-0.07220745086669922
176587,-0.009530067443847656
176598,-0.03833770751953125
176607,-0.014290809631347656
176619,0.014426231384277344
176627,-0.03867530822753906
176638,-0.04846668243408203
176647,-0.02456951141357422
176658,-0.07294178009033203
176669,-0.04917144775390625
176679,-0.02067089080810547
176689,-0.07863235473632812
176701,-0.06924057006835938
176709,-0.016443252563476562
176719,-0.10790824890136719
176730,-0.10797405242919922
176740,-0.04062843322753906
176750,-0.055014610290527344
176760,-0.040434837341308594
176770,-0.00664520263671875
176783,-0.03536415100097656
176790,-0.049773216247558594
176800,-0.03527545928955078
176811,-0.04008769989013672
176821,-0.05935382843017578
176830,0.008093833923339844
176841,-0.030297279357910156
176852,-0.06863021850585938
176863,-0.010692596435546875
176872,-0.05846214294433594
176883,-0.06783676147460938
176895,-0.004899024963378906
176902,-0.004485130310058594
176915,-0.09955787658691406
176922,-0.04163551330566406
176935,-0.07031536102294922
176942,-0.07052135467529297
176954,-0.007576942443847656
176961,-0.03608512878417969
176974,-0.0935506820678711
176982,-0.05455207824707031
176994,-0.006327629089355469
177002,-0.1408224105834961
177015,-0.06871891021728516
177023,0.013695716857910156
177034,-0.10060882568359375
177043,-0.057160377502441406
177054,-0.09039592742919922
177066,-0.08996963500976562
177074,-0.02708911895751953
177083,-0.0028028488159179688
177094,-0.09888458251953125
177104,-0.03609466552734375
177114,0.017017364501953125
177125,-0.055031776428222656
177133,-0.045165061950683594
177144,-0.016058921813964844
177155,-0.03532695770263672
177164,-0.0448150634765625
177176,-0.02528095245361328
177184,-0.07332801818847656
177195,-0.06368255615234375
177204,-0.010549545288085938
177215,-0.06829452514648438
177225,-0.05865287780761719
177236,-0.08250808715820312
177245,-0.058409690856933594
177255,-0.053676605224609375
177265,-0.0726175308227539
177277,-0.04366588592529297
177285,-0.07740306854248047
177296,-0.029076576232910156
177305,-0.048285484313964844
177316,-0.0531005859375
177326,-0.029020309448242188
177336,0.03374958038330078
177346,-0.36034393310546875
177359,0.1381664276123047
177367,0.13414573669433594
177376,-0.13965702056884766
177387,-0.16927528381347656
177397,-0.014904975891113281
177406,0.10051250457763672
177417,-0.01476287841796875
177427,-0.16796016693115234
177437,-0.0857839584350586
177447,-0.08014106750488281
177458,0.10986328125
177468,-0.2396106719970703
177482,0.20074748992919922
177487,1.0439510345458984
177498,0.910186767578125
177507,-0.427093505859375
177518,-1.0821733474731445
177532,-0.9848031997680664
177538,0.42757606506347656
177549,-0.02100372314453125
177558,-0.5025959014892578
177568,-0.4980440139770508
177578,0.41463756561279297
177589,0.3990602493286133
177601,-0.1150217056274414
177609,-0.10583972930908203
177621,-0.04268646240234375
177631,-0.06124305725097656
177639,-0.15175819396972656
177649,-0.2106180191040039
177660,-0.1405200958251953
177670,0.08873462677001953
177680,0.1198282241821289
177689,-0.04808807373046875
177700,-0.14539146423339844
177710,-0.4069042205810547
177720,-0.7977142333984375
177733,-0.8202457427978516
177741,0.38988399505615234
177753,-2.577702522277832
177762,-3.739002227783203
177773,-4.771440505981445
177781,-5.540061950683594
177793,-4.626127243041992
177802,-3.6850967407226562
177813,-2.9591217041015625
177821,-2.56278133392334
177833,-2.518429756164551
177841,-2.5131187438964844
177853,-2.6529150009155273
177863,-2.41744327545166
177871,-2.156132698059082
177882,-2.2268924713134766
177892,-2.4153804779052734
